

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-28 09:26:35.600523 UTC
Evaluación 57 -> 2025-03-29 13:44:06.635642 UTC
Evaluación 58 -> 2025-03-29 13:44:45.676672 UTC
Evaluación 59 -> 2025-03-29 13:45:24.787303 UTC
Evaluación 60 -> 2025-03-29 13:46:03.874990 UTC
Evaluación 61 -> 2025-03-29 13:46:43.281442 UTC
Evaluación 62 -> 2025-03-29 13:47:22.328800 UTC
Evaluación 63 -> 2025-03-29 13:48:01.346489 UTC
Evaluación 64 -> 2025-03-29 13:48:40.397323 UTC
Evaluación 65 -> 2025-03-29 13:49:19.248119 UTC
Evaluación 66 -> 2025-03-29 13:49:58.616356 UTC
Evaluación 67 -> 2025-03-29 13:50:37.642481 UTC
Evaluación 68 -> 2025-03-29 13:51:16.531601 UTC
Evaluación 69 -> 2025-03-29 13:51:55.797453 UTC
Evaluación 70 -> 2025-03-29 13:52:34.998701 UTC
Evaluación 71 -> 2025-03-29 13:53:14.325082 UTC
Evaluación 72 -> 2025-03-29 13:53:53.665786 UTC
Evaluación 73 -> 2025-03-29 13:54:32.933884 UTC
Evaluación 74 -> 2025-03-29 13:55:12.303970 UTC
Evaluación 75 -> 2025-03-29 13:55:51.612692 UTC
Evaluación 76 -> 2025-03-29 13:56:30.443325 UTC
Evaluación 77 -> 2025-03-29 13:57:09.618792 UTC
Evaluación 78 -> 2025-03-29 13:57:48.580721 UTC
Evaluación 79 -> 2025-03-29 13:58:27.493013 UTC
Evaluación 80 -> 2025-03-29 13:59:06.470133 UTC
Evaluación 81 -> 2025-03-29 13:59:45.187402 UTC
Evaluación 82 -> 2025-03-29 14:00:24.063099 UTC
Evaluación 83 -> 2025-03-29 14:01:03.306241 UTC
Evaluación 84 -> 2025-03-29 14:01:42.410852 UTC
Evaluación 85 -> 2025-03-29 14:02:21.774291 UTC
Evaluación 86 -> 2025-03-29 14:03:00.845734 UTC
Evaluación 87 -> 2025-03-29 14:03:39.901910 UTC
Evaluación 88 -> 2025-03-29 14:04:19.206063 UTC
Evaluación 89 -> 2025-03-29 14:04:58.421162 UTC
Evaluación 90 -> 2025-03-29 14:05:37.041474 UTC
Evaluación 91 -> 2025-03-29 14:06:15.887460 UTC
Evaluación 92 -> 2025-03-29 14:06:54.527558 UTC
Evaluación 93 -> 2025-03-29 14:07:33.597472 UTC
Evaluación 94 -> 2025-03-29 14:08:12.955676 UTC
Evaluación 95 -> 2025-03-29 14:08:52.600532 UTC
Evaluación 96 -> 2025-03-29 14:09:31.776278 UTC
Evaluación 97 -> 2025-03-29 14:10:10.840401 UTC
Evaluación 98 -> 2025-03-29 14:10:49.889869 UTC
Evaluación 99 -> 2025-03-29 14:11:29.003848 UTC
Evaluación 100 -> 2025-03-29 14:12:07.925787 UTC


---------------------------------------RPS  mobilenet  GENETICO2  50%----------------------------------------------

Start time: 2025-03-29 14:12:47.708683 UTC
Evaluación 1 -> 2025-03-29 14:14:02.974049 UTC
Evaluación 2 -> 2025-03-29 14:15:17.685590 UTC
Evaluación 3 -> 2025-03-29 14:16:31.835235 UTC
Evaluación 4 -> 2025-03-29 14:17:46.346527 UTC
Evaluación 5 -> 2025-03-29 14:19:00.497772 UTC
Evaluación 6 -> 2025-03-29 14:20:14.681484 UTC
Evaluación 7 -> 2025-03-29 14:21:29.142627 UTC
Evaluación 8 -> 2025-03-29 14:22:43.512411 UTC
Evaluación 9 -> 2025-03-29 14:23:57.670273 UTC
Evaluación 10 -> 2025-03-29 14:25:12.632479 UTC
Evaluación 11 -> 2025-03-29 14:26:27.983892 UTC
Evaluación 12 -> 2025-03-29 14:27:42.263685 UTC
Evaluación 13 -> 2025-03-29 14:28:56.116268 UTC
Evaluación 14 -> 2025-03-29 14:30:10.284800 UTC
Evaluación 15 -> 2025-03-29 14:31:24.602664 UTC
Evaluación 16 -> 2025-03-29 14:32:39.342874 UTC
Evaluación 17 -> 2025-03-29 14:33:53.601347 UTC
Evaluación 18 -> 2025-03-29 14:35:08.267113 UTC
Evaluación 19 -> 2025-03-29 14:36:23.171006 UTC
Evaluación 20 -> 2025-03-29 14:37:37.632643 UTC
Evaluación 21 -> 2025-03-29 14:38:52.052943 UTC
Evaluación 22 -> 2025-03-29 14:40:06.069098 UTC
Evaluación 23 -> 2025-03-29 14:41:20.453300 UTC
Evaluación 24 -> 2025-03-29 14:42:34.954686 UTC
Evaluación 25 -> 2025-03-29 14:43:49.756875 UTC
Evaluación 26 -> 2025-03-29 14:45:03.462252 UTC
Evaluación 27 -> 2025-03-29 14:46:17.072202 UTC
Evaluación 28 -> 2025-03-29 14:47:31.161017 UTC
Evaluación 29 -> 2025-03-29 14:48:44.665487 UTC
Evaluación 30 -> 2025-03-29 14:49:57.953598 UTC
Evaluación 31 -> 2025-03-29 14:51:11.621121 UTC
Evaluación 32 -> 2025-03-29 14:52:25.392366 UTC
Evaluación 33 -> 2025-03-29 14:53:38.922999 UTC
Evaluación 34 -> 2025-03-29 14:54:52.354217 UTC
Evaluación 35 -> 2025-03-29 14:56:07.489243 UTC
Evaluación 36 -> 2025-03-29 14:57:21.170317 UTC
Evaluación 37 -> 2025-03-29 14:58:34.940615 UTC
Evaluación 38 -> 2025-03-29 14:59:48.383507 UTC
Evaluación 39 -> 2025-03-29 15:01:02.124144 UTC
Evaluación 40 -> 2025-03-29 15:02:16.796270 UTC
Evaluación 41 -> 2025-03-29 15:03:31.932326 UTC
Evaluación 42 -> 2025-03-29 15:04:46.420285 UTC
Evaluación 43 -> 2025-03-29 15:06:01.664113 UTC
Evaluación 44 -> 2025-03-29 15:07:16.425084 UTC
Evaluación 45 -> 2025-03-29 15:08:31.120229 UTC
Evaluación 46 -> 2025-03-29 15:09:46.804497 UTC
Evaluación 47 -> 2025-03-29 15:11:01.967921 UTC
Evaluación 48 -> 2025-03-29 15:12:16.643557 UTC
Evaluación 49 -> 2025-03-29 15:13:31.847560 UTC
Evaluación 50 -> 2025-03-29 15:14:46.809041 UTC
Evaluación 51 -> 2025-03-29 15:16:02.013019 UTC
Evaluación 52 -> 2025-03-29 15:17:18.552802 UTC
Evaluación 53 -> 2025-03-29 15:18:33.504800 UTC
Evaluación 54 -> 2025-03-29 15:19:48.571398 UTC
Evaluación 55 -> 2025-03-29 15:21:03.657104 UTC
Evaluación 56 -> 2025-03-29 15:22:18.700247 UTC
Evaluación 57 -> 2025-03-29 15:23:33.559831 UTC
Evaluación 58 -> 2025-03-29 15:24:48.627351 UTC
Evaluación 59 -> 2025-03-29 15:26:03.889069 UTC
Evaluación 60 -> 2025-03-29 15:27:19.653943 UTC
Evaluación 61 -> 2025-03-29 15:28:35.111477 UTC
Evaluación 62 -> 2025-03-29 15:29:50.815091 UTC
Evaluación 63 -> 2025-03-29 15:31:05.381502 UTC
Evaluación 64 -> 2025-03-29 15:32:20.556349 UTC
Evaluación 65 -> 2025-03-29 15:33:35.469923 UTC
Evaluación 66 -> 2025-03-29 15:34:50.179220 UTC
Evaluación 67 -> 2025-03-29 15:36:04.708506 UTC
Evaluación 68 -> 2025-03-29 15:37:19.738650 UTC
Evaluación 69 -> 2025-03-29 15:38:33.955483 UTC
Evaluación 70 -> 2025-03-29 15:39:48.973326 UTC
Evaluación 71 -> 2025-03-29 15:41:03.835292 UTC
Evaluación 72 -> 2025-03-29 15:42:18.889548 UTC
Evaluación 73 -> 2025-03-29 15:43:33.482329 UTC
Evaluación 74 -> 2025-03-29 15:44:48.203708 UTC
Evaluación 75 -> 2025-03-29 15:46:02.940713 UTC
Evaluación 76 -> 2025-03-29 15:47:17.766500 UTC
Evaluación 77 -> 2025-03-29 15:48:32.009592 UTC
Evaluación 78 -> 2025-03-29 15:49:45.566511 UTC
Evaluación 79 -> 2025-03-29 15:50:59.285945 UTC
Evaluación 80 -> 2025-03-29 15:52:12.097418 UTC
Evaluación 81 -> 2025-03-29 15:53:25.474217 UTC
Evaluación 82 -> 2025-03-29 15:54:38.650919 UTC
Evaluación 83 -> 2025-03-29 15:55:52.309257 UTC
Evaluación 84 -> 2025-03-29 15:57:05.507786 UTC
Evaluación 85 -> 2025-03-29 15:58:19.218260 UTC
Evaluación 86 -> 2025-03-29 15:59:32.450760 UTC
Evaluación 87 -> 2025-03-29 16:00:46.023055 UTC
Evaluación 88 -> 2025-03-29 16:01:58.737449 UTC
Evaluación 89 -> 2025-03-29 16:03:11.938274 UTC
Evaluación 90 -> 2025-03-29 16:04:25.299904 UTC
Evaluación 91 -> 2025-03-29 16:05:38.472484 UTC
Evaluación 92 -> 2025-03-29 16:06:51.589689 UTC
Evaluación 93 -> 2025-03-29 16:08:05.514026 UTC
Evaluación 94 -> 2025-03-29 16:09:18.951577 UTC
Evaluación 95 -> 2025-03-29 16:10:31.991558 UTC
Evaluación 96 -> 2025-03-29 16:11:45.165419 UTC
Evaluación 97 -> 2025-03-29 16:12:58.269287 UTC
Evaluación 98 -> 2025-03-29 16:14:11.033560 UTC
Evaluación 99 -> 2025-03-29 16:15:24.727786 UTC
Evaluación 100 -> 2025-03-29 16:16:38.087691 UTC


---------------------------------------RPS  mobilenet  GENETICO2  75%----------------------------------------------

Start time: 2025-03-29 16:17:51.880851 UTC
Evaluación 1 -> 2025-03-29 16:19:40.414704 UTC
Evaluación 2 -> 2025-03-29 16:21:28.193148 UTC
Evaluación 3 -> 2025-03-29 16:23:15.902599 UTC
Evaluación 4 -> 2025-03-29 16:25:03.765766 UTC
Evaluación 5 -> 2025-03-29 16:26:51.309818 UTC
Evaluación 6 -> 2025-03-29 16:28:39.782316 UTC
Evaluación 7 -> 2025-03-29 16:30:28.155091 UTC
Evaluación 8 -> 2025-03-29 16:32:15.534665 UTC
Evaluación 9 -> 2025-03-29 16:34:03.059556 UTC
Evaluación 10 -> 2025-03-29 16:35:50.941664 UTC
Evaluación 11 -> 2025-03-29 16:37:38.882053 UTC
Evaluación 12 -> 2025-03-29 16:39:26.823461 UTC
Evaluación 13 -> 2025-03-29 16:41:14.664948 UTC
Evaluación 14 -> 2025-03-29 16:43:02.301120 UTC
Evaluación 15 -> 2025-03-29 16:44:49.271647 UTC
Evaluación 16 -> 2025-03-29 16:46:36.707465 UTC
Evaluación 17 -> 2025-03-29 16:48:24.325767 UTC
Evaluación 18 -> 2025-03-29 16:50:12.870834 UTC
Evaluación 19 -> 2025-03-29 16:52:00.909295 UTC
Evaluación 20 -> 2025-03-29 16:53:48.698260 UTC
Evaluación 21 -> 2025-03-29 16:55:36.094749 UTC
Evaluación 22 -> 2025-03-29 16:57:23.544151 UTC
Evaluación 23 -> 2025-03-29 16:59:10.655131 UTC
Evaluación 24 -> 2025-03-29 17:00:58.041721 UTC
Evaluación 25 -> 2025-03-29 17:02:45.448045 UTC
Evaluación 26 -> 2025-03-29 17:04:33.493737 UTC
Evaluación 27 -> 2025-03-29 17:06:20.479126 UTC
Evaluación 28 -> 2025-03-29 17:08:07.365939 UTC
Evaluación 29 -> 2025-03-29 17:09:55.072901 UTC
Evaluación 30 -> 2025-03-29 17:11:42.686795 UTC
Evaluación 31 -> 2025-03-29 17:13:30.548834 UTC
Evaluación 32 -> 2025-03-29 17:15:17.992870 UTC
Evaluación 33 -> 2025-03-29 17:17:05.535282 UTC
Evaluación 34 -> 2025-03-29 17:18:52.393296 UTC
Evaluación 35 -> 2025-03-29 17:20:39.422572 UTC
Evaluación 36 -> 2025-03-29 17:22:26.291858 UTC
Evaluación 37 -> 2025-03-29 17:24:13.929183 UTC
Evaluación 38 -> 2025-03-29 17:26:01.504728 UTC
Evaluación 39 -> 2025-03-29 17:27:49.573064 UTC
Evaluación 40 -> 2025-03-29 17:29:37.174690 UTC
Evaluación 41 -> 2025-03-29 17:31:24.507191 UTC
Evaluación 42 -> 2025-03-29 17:33:12.032953 UTC
Evaluación 43 -> 2025-03-29 17:34:59.266705 UTC
Evaluación 44 -> 2025-03-29 17:36:47.007921 UTC
Evaluación 45 -> 2025-03-29 17:38:35.074994 UTC
Evaluación 46 -> 2025-03-29 17:40:22.599328 UTC
Evaluación 47 -> 2025-03-29 17:42:09.794564 UTC
Evaluación 48 -> 2025-03-29 17:43:57.080204 UTC
Evaluación 49 -> 2025-03-29 17:45:44.936303 UTC
Evaluación 50 -> 2025-03-29 17:47:32.232697 UTC
Evaluación 51 -> 2025-03-29 17:49:19.468075 UTC
Evaluación 52 -> 2025-03-29 17:51:06.375240 UTC
Evaluación 53 -> 2025-03-29 17:52:53.204618 UTC
Evaluación 54 -> 2025-03-29 17:54:40.092471 UTC
Evaluación 55 -> 2025-03-29 17:56:27.373058 UTC
Evaluación 56 -> 2025-03-29 17:58:14.086703 UTC
Evaluación 57 -> 2025-03-29 18:00:01.135822 UTC
Evaluación 58 -> 2025-03-29 18:01:48.119049 UTC
Evaluación 59 -> 2025-03-29 18:03:35.428214 UTC
Evaluación 60 -> 2025-03-29 18:05:22.898308 UTC
Evaluación 61 -> 2025-03-29 18:07:10.427264 UTC
Evaluación 62 -> 2025-03-29 18:08:57.531646 UTC
Evaluación 63 -> 2025-03-29 18:10:45.184064 UTC
Evaluación 64 -> 2025-03-29 18:12:32.961498 UTC
Evaluación 65 -> 2025-03-29 18:14:20.063713 UTC
Evaluación 66 -> 2025-03-29 18:16:07.664136 UTC
Evaluación 67 -> 2025-03-29 18:17:55.443316 UTC
Evaluación 68 -> 2025-03-29 18:19:42.709601 UTC
Evaluación 69 -> 2025-03-29 18:21:29.938783 UTC
Evaluación 70 -> 2025-03-29 18:23:16.941781 UTC
Evaluación 71 -> 2025-03-29 18:25:04.051835 UTC
Evaluación 72 -> 2025-03-29 18:26:51.581457 UTC
Evaluación 73 -> 2025-03-29 18:28:38.707292 UTC
Evaluación 74 -> 2025-03-29 18:30:25.492394 UTC
Evaluación 75 -> 2025-03-29 18:32:12.611938 UTC
Evaluación 76 -> 2025-03-29 18:33:59.848429 UTC
Evaluación 77 -> 2025-03-29 18:35:47.412910 UTC
Evaluación 78 -> 2025-03-29 18:37:34.476453 UTC
Evaluación 79 -> 2025-03-29 18:39:21.315143 UTC
Evaluación 80 -> 2025-03-29 18:41:08.310125 UTC
Evaluación 81 -> 2025-03-29 18:42:55.426002 UTC
Evaluación 82 -> 2025-03-29 18:44:43.554898 UTC
Evaluación 83 -> 2025-03-29 18:46:31.011776 UTC
Evaluación 84 -> 2025-03-29 18:48:19.325754 UTC
Evaluación 85 -> 2025-03-29 18:50:07.481443 UTC
Evaluación 86 -> 2025-03-29 18:51:55.610294 UTC
Evaluación 87 -> 2025-03-29 18:53:44.356586 UTC
Evaluación 88 -> 2025-03-29 18:55:32.879611 UTC
Evaluación 89 -> 2025-03-29 18:57:20.460355 UTC
Evaluación 90 -> 2025-03-29 18:59:08.353374 UTC
Evaluación 91 -> 2025-03-29 19:00:56.057257 UTC
Evaluación 92 -> 2025-03-29 19:02:44.177044 UTC
Evaluación 93 -> 2025-03-29 19:04:34.223653 UTC
Evaluación 94 -> 2025-03-29 19:06:24.096948 UTC
Evaluación 95 -> 2025-03-29 19:08:13.995320 UTC
Evaluación 96 -> 2025-03-29 19:10:03.905327 UTC
Evaluación 97 -> 2025-03-29 19:11:54.168302 UTC
Evaluación 98 -> 2025-03-29 19:13:44.779308 UTC
Evaluación 99 -> 2025-03-29 19:15:35.394237 UTC
Evaluación 100 -> 2025-03-29 19:17:25.848486 UTC


---------------------------------------RPS  mobilenet  GENETICO3  10%----------------------------------------------

Start time: 2025-03-29 19:19:16.302697 UTC
Evaluación 1 -> 2025-03-29 19:19:35.593700 UTC
Evaluación 2 -> 2025-03-29 19:19:54.795920 UTC
Evaluación 3 -> 2025-03-29 19:20:13.951166 UTC
Evaluación 4 -> 2025-03-29 19:20:33.125323 UTC
Evaluación 5 -> 2025-03-29 19:20:52.546599 UTC
Evaluación 6 -> 2025-03-29 19:21:11.698454 UTC
Evaluación 7 -> 2025-03-29 19:21:30.722046 UTC
Evaluación 8 -> 2025-03-29 19:21:49.875753 UTC
Evaluación 9 -> 2025-03-29 19:22:09.284637 UTC
Evaluación 10 -> 2025-03-29 19:22:28.480659 UTC
Evaluación 11 -> 2025-03-29 19:22:47.865938 UTC
Evaluación 12 -> 2025-03-29 19:23:07.615597 UTC
Evaluación 13 -> 2025-03-29 19:23:26.986529 UTC
Evaluación 14 -> 2025-03-29 19:23:46.012273 UTC
Evaluación 15 -> 2025-03-29 19:24:05.080669 UTC
Evaluación 16 -> 2025-03-29 19:24:24.484564 UTC
Evaluación 17 -> 2025-03-29 19:24:43.601995 UTC
Evaluación 18 -> 2025-03-29 19:25:03.171141 UTC
Evaluación 19 -> 2025-03-29 19:25:22.141342 UTC
Evaluación 20 -> 2025-03-29 19:25:42.051867 UTC
Evaluación 21 -> 2025-03-29 19:26:00.972166 UTC
Evaluación 22 -> 2025-03-29 19:26:20.750267 UTC
Evaluación 23 -> 2025-03-29 19:26:40.195826 UTC
Evaluación 24 -> 2025-03-29 19:26:59.484271 UTC
Evaluación 25 -> 2025-03-29 19:27:18.566571 UTC
Evaluación 26 -> 2025-03-29 19:27:38.433223 UTC
Evaluación 27 -> 2025-03-29 19:27:57.410315 UTC
Evaluación 28 -> 2025-03-29 19:28:16.573772 UTC
Evaluación 29 -> 2025-03-29 19:28:35.775191 UTC
Evaluación 30 -> 2025-03-29 19:28:55.167298 UTC
Evaluación 31 -> 2025-03-29 19:29:14.339241 UTC
Evaluación 32 -> 2025-03-29 19:29:33.789437 UTC
Evaluación 33 -> 2025-03-29 19:29:53.216430 UTC
Evaluación 34 -> 2025-03-29 19:30:12.425205 UTC
Evaluación 35 -> 2025-03-29 19:30:31.561461 UTC
Evaluación 36 -> 2025-03-29 19:30:50.975837 UTC
Evaluación 37 -> 2025-03-29 19:31:10.937810 UTC
Evaluación 38 -> 2025-03-29 19:31:29.839721 UTC
Evaluación 39 -> 2025-03-29 19:31:49.187129 UTC
Evaluación 40 -> 2025-03-29 19:32:08.877483 UTC
Evaluación 41 -> 2025-03-29 19:32:27.724384 UTC
Evaluación 42 -> 2025-03-29 19:32:47.731793 UTC
Evaluación 43 -> 2025-03-29 19:33:07.169425 UTC
Evaluación 44 -> 2025-03-29 19:33:26.902702 UTC
Evaluación 45 -> 2025-03-29 19:33:46.138214 UTC
Evaluación 46 -> 2025-03-29 19:34:05.478221 UTC
Evaluación 47 -> 2025-03-29 19:34:25.230446 UTC
Evaluación 48 -> 2025-03-29 19:34:44.201270 UTC
Evaluación 49 -> 2025-03-29 19:35:03.559251 UTC
Evaluación 50 -> 2025-03-29 19:35:23.296431 UTC
Evaluación 51 -> 2025-03-29 19:35:42.733874 UTC
Evaluación 52 -> 2025-03-29 19:36:01.887589 UTC
Evaluación 53 -> 2025-03-29 19:36:21.297505 UTC
Evaluación 54 -> 2025-03-29 19:36:41.029866 UTC
Evaluación 55 -> 2025-03-29 19:37:00.137628 UTC
Evaluación 56 -> 2025-03-29 19:37:19.253722 UTC
Evaluación 57 -> 2025-03-29 19:37:38.084935 UTC
Evaluación 58 -> 2025-03-29 19:37:57.031691 UTC
Evaluación 59 -> 2025-03-29 19:38:16.495891 UTC
Evaluación 60 -> 2025-03-29 19:38:36.154666 UTC
Evaluación 61 -> 2025-03-29 19:38:56.024447 UTC
Evaluación 62 -> 2025-03-29 19:39:15.666310 UTC
Evaluación 63 -> 2025-03-29 19:39:35.095876 UTC
Evaluación 64 -> 2025-03-29 19:39:53.923286 UTC
Evaluación 65 -> 2025-03-29 19:40:13.172721 UTC
Evaluación 66 -> 2025-03-29 19:40:31.782396 UTC
Evaluación 67 -> 2025-03-29 19:40:50.686873 UTC
Evaluación 68 -> 2025-03-29 19:41:10.198379 UTC
Evaluación 69 -> 2025-03-29 19:41:29.593741 UTC
Evaluación 70 -> 2025-03-29 19:41:48.262741 UTC
Evaluación 71 -> 2025-03-29 19:42:07.023706 UTC
Evaluación 72 -> 2025-03-29 19:42:26.592257 UTC
Evaluación 73 -> 2025-03-29 19:42:45.841110 UTC
Evaluación 74 -> 2025-03-29 19:43:04.961130 UTC
Evaluación 75 -> 2025-03-29 19:43:23.923973 UTC
Evaluación 76 -> 2025-03-29 19:43:43.161842 UTC
Evaluación 77 -> 2025-03-29 19:44:01.841611 UTC
Evaluación 78 -> 2025-03-29 19:44:21.169785 UTC
Evaluación 79 -> 2025-03-29 19:44:40.536547 UTC
Evaluación 80 -> 2025-03-29 19:44:59.742265 UTC
Evaluación 81 -> 2025-03-29 19:45:18.896752 UTC
Evaluación 82 -> 2025-03-29 19:45:37.947007 UTC
Evaluación 83 -> 2025-03-29 19:45:57.296374 UTC
Evaluación 84 -> 2025-03-29 19:46:16.345341 UTC
Evaluación 85 -> 2025-03-29 19:46:35.272951 UTC
Evaluación 86 -> 2025-03-29 19:46:53.997232 UTC
Evaluación 87 -> 2025-03-29 19:47:12.475575 UTC
Evaluación 88 -> 2025-03-29 19:47:31.417496 UTC
Evaluación 89 -> 2025-03-29 19:47:49.751676 UTC
Evaluación 90 -> 2025-03-29 19:48:08.236828 UTC
Evaluación 91 -> 2025-03-29 19:48:26.561642 UTC
Evaluación 92 -> 2025-03-29 19:48:45.621770 UTC
Evaluación 93 -> 2025-03-29 19:49:04.475484 UTC
Evaluación 94 -> 2025-03-29 19:49:23.414822 UTC
Evaluación 95 -> 2025-03-29 19:49:42.209995 UTC
Evaluación 96 -> 2025-03-29 19:50:00.765010 UTC
Evaluación 97 -> 2025-03-29 19:50:19.783162 UTC
Evaluación 98 -> 2025-03-29 19:50:38.741901 UTC
Evaluación 99 -> 2025-03-29 19:50:57.725744 UTC
Evaluación 100 -> 2025-03-29 19:51:16.385269 UTC


---------------------------------------RPS  mobilenet  GENETICO3  25%----------------------------------------------

Start time: 2025-03-29 19:51:36.095014 UTC
Evaluación 1 -> 2025-03-29 19:52:15.820255 UTC
Evaluación 2 -> 2025-03-29 19:52:54.773690 UTC
Evaluación 3 -> 2025-03-29 19:53:33.833283 UTC
Evaluación 4 -> 2025-03-29 19:54:13.067032 UTC
Evaluación 5 -> 2025-03-29 19:54:51.919401 UTC
Evaluación 6 -> 2025-03-29 19:55:31.277444 UTC
Evaluación 7 -> 2025-03-29 19:56:10.017788 UTC
Evaluación 8 -> 2025-03-29 19:56:49.348091 UTC
Evaluación 9 -> 2025-03-29 19:57:28.792202 UTC
Evaluación 10 -> 2025-03-29 19:58:07.654961 UTC
Evaluación 11 -> 2025-03-29 19:58:46.981099 UTC
Evaluación 12 -> 2025-03-29 19:59:26.274972 UTC
Evaluación 13 -> 2025-03-29 20:00:05.357898 UTC
Evaluación 14 -> 2025-03-29 20:00:44.899255 UTC
Evaluación 15 -> 2025-03-29 20:01:23.702968 UTC
Evaluación 16 -> 2025-03-29 20:02:02.890844 UTC
Evaluación 17 -> 2025-03-29 20:02:42.428018 UTC
Evaluación 18 -> 2025-03-29 20:03:21.814321 UTC
Evaluación 19 -> 2025-03-29 20:04:00.691312 UTC
Evaluación 20 -> 2025-03-29 20:04:39.550609 UTC
Evaluación 21 -> 2025-03-29 20:05:18.595840 UTC
Evaluación 22 -> 2025-03-29 20:05:57.798351 UTC
Evaluación 23 -> 2025-03-29 20:06:37.283875 UTC
Evaluación 24 -> 2025-03-29 20:07:16.495653 UTC
Evaluación 25 -> 2025-03-29 20:07:55.990946 UTC
Evaluación 26 -> 2025-03-29 20:08:35.176579 UTC
Evaluación 27 -> 2025-03-29 20:09:14.102799 UTC
Evaluación 28 -> 2025-03-29 20:09:53.575608 UTC
Evaluación 29 -> 2025-03-29 20:10:32.970726 UTC
Evaluación 30 -> 2025-03-29 20:11:11.660648 UTC
Evaluación 31 -> 2025-03-29 20:11:50.505096 UTC
Evaluación 32 -> 2025-03-29 20:12:29.473240 UTC
Evaluación 33 -> 2025-03-29 20:13:09.034569 UTC
Evaluación 34 -> 2025-03-29 20:13:47.879124 UTC
Evaluación 35 -> 2025-03-29 20:14:26.867151 UTC
Evaluación 36 -> 2025-03-29 20:15:05.819401 UTC
Evaluación 37 -> 2025-03-29 20:15:45.062838 UTC
Evaluación 38 -> 2025-03-29 20:16:24.034646 UTC
Evaluación 39 -> 2025-03-29 20:17:03.230307 UTC
Evaluación 40 -> 2025-03-29 20:17:42.332376 UTC
Evaluación 41 -> 2025-03-29 20:18:21.427512 UTC
Evaluación 42 -> 2025-03-29 20:19:00.188144 UTC
Evaluación 43 -> 2025-03-29 20:19:39.372910 UTC
Evaluación 44 -> 2025-03-29 20:20:18.720125 UTC
Evaluación 45 -> 2025-03-29 20:20:57.725834 UTC
Evaluación 46 -> 2025-03-29 20:21:37.027867 UTC
Evaluación 47 -> 2025-03-29 20:22:16.087357 UTC
Evaluación 48 -> 2025-03-29 20:22:54.903456 UTC
Evaluación 49 -> 2025-03-29 20:23:34.130033 UTC
Evaluación 50 -> 2025-03-29 20:24:13.101262 UTC
Evaluación 51 -> 2025-03-29 20:24:51.999360 UTC
Evaluación 52 -> 2025-03-29 20:25:30.982513 UTC
Evaluación 53 -> 2025-03-29 20:26:10.074095 UTC
Evaluación 54 -> 2025-03-29 20:26:49.008064 UTC
Evaluación 55 -> 2025-03-29 20:27:28.214279 UTC
Evaluación 56 -> 2025-03-29 20:28:07.832773 UTC
Evaluación 57 -> 2025-03-29 20:28:46.951463 UTC
Evaluación 58 -> 2025-03-29 20:29:26.243492 UTC
Evaluación 59 -> 2025-03-29 20:30:05.052770 UTC
Evaluación 60 -> 2025-03-29 20:30:44.566607 UTC
Evaluación 61 -> 2025-03-29 20:31:23.584807 UTC
Evaluación 62 -> 2025-03-29 20:32:02.647495 UTC
Evaluación 63 -> 2025-03-29 20:32:41.775549 UTC
Evaluación 64 -> 2025-03-29 20:33:20.706669 UTC
Evaluación 65 -> 2025-03-29 20:33:59.510951 UTC
Evaluación 66 -> 2025-03-29 20:34:38.473253 UTC
Evaluación 67 -> 2025-03-29 20:35:17.117283 UTC
Evaluación 68 -> 2025-03-29 20:35:56.007246 UTC
Evaluación 69 -> 2025-03-29 20:36:34.815065 UTC
Evaluación 70 -> 2025-03-29 20:37:13.897091 UTC
Evaluación 71 -> 2025-03-29 20:37:52.605116 UTC
Evaluación 72 -> 2025-03-29 20:38:31.615144 UTC
Evaluación 73 -> 2025-03-29 20:39:10.549718 UTC
Evaluación 74 -> 2025-03-29 20:39:49.717053 UTC
Evaluación 75 -> 2025-03-29 20:40:28.776006 UTC
Evaluación 76 -> 2025-03-29 20:41:07.719006 UTC
Evaluación 77 -> 2025-03-29 20:41:46.481536 UTC
Evaluación 78 -> 2025-03-29 20:42:25.326673 UTC
Evaluación 79 -> 2025-03-29 20:43:04.154014 UTC
Evaluación 80 -> 2025-03-29 20:43:43.571725 UTC
Evaluación 81 -> 2025-03-29 20:44:22.490886 UTC
Evaluación 82 -> 2025-03-29 20:45:01.404696 UTC
Evaluación 83 -> 2025-03-29 20:45:40.487952 UTC
Evaluación 84 -> 2025-03-29 20:46:19.404241 UTC
Evaluación 85 -> 2025-03-29 20:46:58.233935 UTC
Evaluación 86 -> 2025-03-29 20:47:36.937321 UTC
Evaluación 87 -> 2025-03-29 20:48:15.804244 UTC
Evaluación 88 -> 2025-03-29 20:48:54.773606 UTC
Evaluación 89 -> 2025-03-29 20:49:33.490235 UTC
Evaluación 90 -> 2025-03-29 20:50:12.541862 UTC
Evaluación 91 -> 2025-03-29 20:50:51.494116 UTC
Evaluación 92 -> 2025-03-29 20:51:30.667197 UTC
Evaluación 93 -> 2025-03-29 20:52:09.624134 UTC
Evaluación 94 -> 2025-03-29 20:52:48.587279 UTC
Evaluación 95 -> 2025-03-29 20:53:27.082245 UTC
Evaluación 96 -> 2025-03-29 20:54:05.822584 UTC
Evaluación 97 -> 2025-03-29 20:54:44.667675 UTC
