

---------------------------------------RPS  mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-04-13 17:51:30.787959 UTC
Evaluación 57 -> 2025-04-15 00:09:47.112314 UTC
Evaluación 58 -> 2025-04-15 00:10:07.068960 UTC
Evaluación 59 -> 2025-04-15 00:10:26.279727 UTC
Evaluación 60 -> 2025-04-15 00:10:45.887040 UTC
Evaluación 61 -> 2025-04-15 00:11:05.376852 UTC
Evaluación 62 -> 2025-04-15 00:11:24.946472 UTC
Evaluación 63 -> 2025-04-15 00:11:43.751709 UTC
Evaluación 64 -> 2025-04-15 00:12:03.255874 UTC
Evaluación 65 -> 2025-04-15 00:12:22.637409 UTC
Evaluación 66 -> 2025-04-15 00:12:42.326251 UTC
Evaluación 67 -> 2025-04-15 00:13:01.440674 UTC
Evaluación 68 -> 2025-04-15 00:13:20.863301 UTC
Evaluación 69 -> 2025-04-15 00:13:41.479659 UTC
Evaluación 70 -> 2025-04-15 00:14:01.051746 UTC
Evaluación 71 -> 2025-04-15 00:14:20.427669 UTC
Evaluación 72 -> 2025-04-15 00:14:39.966312 UTC
Evaluación 73 -> 2025-04-15 00:14:59.620686 UTC
Evaluación 74 -> 2025-04-15 00:15:18.831215 UTC
Evaluación 75 -> 2025-04-15 00:15:38.535874 UTC
Evaluación 76 -> 2025-04-15 00:15:57.823673 UTC
Evaluación 77 -> 2025-04-15 00:16:17.676478 UTC
Evaluación 78 -> 2025-04-15 00:16:36.857210 UTC
Evaluación 79 -> 2025-04-15 00:16:57.230427 UTC
Evaluación 80 -> 2025-04-15 00:17:16.783059 UTC
Evaluación 81 -> 2025-04-15 00:17:36.760613 UTC
Evaluación 82 -> 2025-04-15 00:17:56.209688 UTC
Evaluación 83 -> 2025-04-15 00:18:15.635706 UTC
Evaluación 84 -> 2025-04-15 00:18:35.248228 UTC
Evaluación 85 -> 2025-04-15 00:18:54.687870 UTC
Evaluación 86 -> 2025-04-15 00:19:14.698127 UTC
Evaluación 87 -> 2025-04-15 00:19:34.095652 UTC
Evaluación 88 -> 2025-04-15 00:19:53.973442 UTC
Evaluación 89 -> 2025-04-15 00:20:13.383382 UTC
Evaluación 90 -> 2025-04-15 00:20:33.082543 UTC
Evaluación 91 -> 2025-04-15 00:20:52.007748 UTC
Evaluación 92 -> 2025-04-15 00:21:11.877127 UTC
Evaluación 93 -> 2025-04-15 00:21:33.623782 UTC
Evaluación 94 -> 2025-04-15 00:21:59.043134 UTC
Evaluación 95 -> 2025-04-15 00:22:19.413269 UTC
Evaluación 96 -> 2025-04-15 00:22:38.722129 UTC
Evaluación 97 -> 2025-04-15 00:22:58.520671 UTC
Evaluación 98 -> 2025-04-15 00:23:17.895381 UTC
Evaluación 99 -> 2025-04-15 00:23:37.146084 UTC
Evaluación 100 -> 2025-04-15 00:24:00.252633 UTC


---------------------------------------RPS  mobilenet  GENETICO2  25%----------------------------------------------

Start time: 2025-04-15 00:24:25.831219 UTC
Evaluación 1 -> 2025-04-15 00:25:06.918689 UTC
Evaluación 2 -> 2025-04-15 00:25:49.550553 UTC
Evaluación 3 -> 2025-04-15 00:26:31.352610 UTC
Evaluación 4 -> 2025-04-15 00:27:12.253049 UTC
Evaluación 5 -> 2025-04-15 00:27:53.074336 UTC
Evaluación 6 -> 2025-04-15 00:28:34.017898 UTC
Evaluación 7 -> 2025-04-15 00:29:14.501168 UTC
Evaluación 8 -> 2025-04-15 00:29:55.284925 UTC
Evaluación 9 -> 2025-04-15 00:30:36.400708 UTC
Evaluación 10 -> 2025-04-15 00:31:17.590180 UTC
Evaluación 11 -> 2025-04-15 00:31:58.857940 UTC
Evaluación 12 -> 2025-04-15 00:32:40.009134 UTC
Evaluación 13 -> 2025-04-15 00:33:20.784916 UTC
Evaluación 14 -> 2025-04-15 00:34:02.558350 UTC
Evaluación 15 -> 2025-04-15 00:34:43.889462 UTC
Evaluación 16 -> 2025-04-15 00:35:25.177642 UTC
Evaluación 17 -> 2025-04-15 00:36:05.846875 UTC
Evaluación 18 -> 2025-04-15 00:36:46.742436 UTC
Evaluación 19 -> 2025-04-15 00:37:27.817108 UTC
Evaluación 20 -> 2025-04-15 00:38:08.702643 UTC
Evaluación 21 -> 2025-04-15 00:38:50.170841 UTC
Evaluación 22 -> 2025-04-15 00:39:35.823330 UTC
Evaluación 23 -> 2025-04-15 00:40:16.805704 UTC
Evaluación 24 -> 2025-04-15 00:40:56.964034 UTC
Evaluación 25 -> 2025-04-15 00:41:37.563783 UTC
Evaluación 26 -> 2025-04-15 00:42:19.252173 UTC
Evaluación 27 -> 2025-04-15 00:42:59.837326 UTC
Evaluación 28 -> 2025-04-15 00:43:40.773290 UTC
Evaluación 29 -> 2025-04-15 00:44:21.865977 UTC
Evaluación 30 -> 2025-04-15 00:45:02.538264 UTC
Evaluación 31 -> 2025-04-15 00:45:43.031696 UTC
Evaluación 32 -> 2025-04-15 00:46:24.420035 UTC
Evaluación 33 -> 2025-04-15 00:47:05.159123 UTC
Evaluación 34 -> 2025-04-15 00:47:45.982100 UTC
Evaluación 35 -> 2025-04-15 00:48:27.650106 UTC
Evaluación 36 -> 2025-04-15 00:49:09.377202 UTC
Evaluación 37 -> 2025-04-15 00:49:50.755086 UTC
Evaluación 38 -> 2025-04-15 00:50:31.799501 UTC
Evaluación 39 -> 2025-04-15 00:51:12.581572 UTC
Evaluación 40 -> 2025-04-15 00:51:53.470617 UTC
Evaluación 41 -> 2025-04-15 00:52:34.226275 UTC
Evaluación 42 -> 2025-04-15 00:53:14.440579 UTC
Evaluación 43 -> 2025-04-15 00:53:55.205719 UTC
Evaluación 44 -> 2025-04-15 00:54:35.816828 UTC
Evaluación 45 -> 2025-04-15 00:55:16.525827 UTC
Evaluación 46 -> 2025-04-15 00:55:57.295113 UTC
Evaluación 47 -> 2025-04-15 00:56:38.454771 UTC
Evaluación 48 -> 2025-04-15 00:57:19.852106 UTC
Evaluación 49 -> 2025-04-15 00:58:01.049451 UTC
Evaluación 50 -> 2025-04-15 00:58:41.445816 UTC
Evaluación 51 -> 2025-04-15 00:59:22.451084 UTC
Evaluación 52 -> 2025-04-15 01:00:03.347577 UTC
Evaluación 53 -> 2025-04-15 01:00:44.425308 UTC
Evaluación 54 -> 2025-04-15 01:01:25.100324 UTC
Evaluación 55 -> 2025-04-15 01:02:09.667047 UTC
Evaluación 56 -> 2025-04-15 01:02:50.448434 UTC
Evaluación 57 -> 2025-04-15 01:03:32.042398 UTC
Evaluación 58 -> 2025-04-15 01:04:17.447691 UTC
Evaluación 59 -> 2025-04-15 01:04:58.186027 UTC
Evaluación 60 -> 2025-04-15 01:05:39.067088 UTC
Evaluación 61 -> 2025-04-15 01:06:19.187730 UTC
Evaluación 62 -> 2025-04-15 01:06:59.581828 UTC
Evaluación 63 -> 2025-04-15 01:07:40.342359 UTC
Evaluación 64 -> 2025-04-15 01:08:26.255570 UTC
Evaluación 65 -> 2025-04-15 01:09:07.932066 UTC
Evaluación 66 -> 2025-04-15 01:09:51.422439 UTC
Evaluación 67 -> 2025-04-15 01:10:32.512936 UTC
Evaluación 68 -> 2025-04-15 01:11:13.647593 UTC
Evaluación 69 -> 2025-04-15 01:11:56.591160 UTC
Evaluación 70 -> 2025-04-15 01:12:37.541397 UTC
Evaluación 71 -> 2025-04-15 01:13:18.530147 UTC
Evaluación 72 -> 2025-04-15 01:13:59.417235 UTC
Evaluación 73 -> 2025-04-15 01:14:40.472244 UTC
Evaluación 74 -> 2025-04-15 01:15:21.334395 UTC
Evaluación 75 -> 2025-04-15 01:16:01.975386 UTC
Evaluación 76 -> 2025-04-15 01:16:42.824332 UTC
Evaluación 77 -> 2025-04-15 01:17:23.294293 UTC
Evaluación 78 -> 2025-04-15 01:18:04.884801 UTC
Evaluación 79 -> 2025-04-15 01:18:53.581226 UTC
Evaluación 80 -> 2025-04-15 01:19:33.939537 UTC
Evaluación 81 -> 2025-04-15 01:20:14.465542 UTC
Evaluación 82 -> 2025-04-15 01:20:54.687338 UTC
Evaluación 83 -> 2025-04-15 01:21:35.863490 UTC
Evaluación 84 -> 2025-04-15 01:22:16.204218 UTC
Evaluación 85 -> 2025-04-15 01:22:57.106310 UTC
Evaluación 86 -> 2025-04-15 01:23:37.746936 UTC
Evaluación 87 -> 2025-04-15 01:24:18.025499 UTC
Evaluación 88 -> 2025-04-15 01:24:58.475553 UTC
Evaluación 89 -> 2025-04-15 01:25:39.074362 UTC
Evaluación 90 -> 2025-04-15 01:26:19.899157 UTC
Evaluación 91 -> 2025-04-15 01:27:00.800943 UTC
Evaluación 92 -> 2025-04-15 01:27:42.593926 UTC
Evaluación 93 -> 2025-04-15 01:28:23.436396 UTC
Evaluación 94 -> 2025-04-15 01:29:04.455726 UTC
Evaluación 95 -> 2025-04-15 01:29:45.481742 UTC
Evaluación 96 -> 2025-04-15 01:30:26.051773 UTC
Evaluación 97 -> 2025-04-15 01:31:09.290887 UTC
Evaluación 98 -> 2025-04-15 01:31:49.830867 UTC
Evaluación 99 -> 2025-04-15 01:32:30.418386 UTC
Evaluación 100 -> 2025-04-15 01:33:11.253013 UTC


---------------------------------------RPS  mobilenet  GENETICO2  50%----------------------------------------------

Start time: 2025-04-15 01:33:52.412702 UTC
Evaluación 1 -> 2025-04-15 01:35:09.802178 UTC
Evaluación 2 -> 2025-04-15 01:36:27.505517 UTC
Evaluación 3 -> 2025-04-15 01:37:43.880466 UTC
Evaluación 4 -> 2025-04-15 01:39:01.698575 UTC
Evaluación 5 -> 2025-04-15 01:40:18.757294 UTC
Evaluación 6 -> 2025-04-15 01:41:34.805472 UTC
Evaluación 7 -> 2025-04-15 01:42:50.831019 UTC
Evaluación 8 -> 2025-04-15 01:44:15.289106 UTC
Evaluación 9 -> 2025-04-15 01:45:32.147234 UTC
Evaluación 10 -> 2025-04-15 01:46:48.817672 UTC
Evaluación 11 -> 2025-04-15 01:48:05.893015 UTC
Evaluación 12 -> 2025-04-15 01:49:23.652767 UTC
Evaluación 13 -> 2025-04-15 01:50:40.278492 UTC
Evaluación 14 -> 2025-04-15 01:52:03.986356 UTC
Evaluación 15 -> 2025-04-15 01:53:19.644104 UTC
Evaluación 16 -> 2025-04-15 01:54:36.443037 UTC
Evaluación 17 -> 2025-04-15 01:55:53.140278 UTC
Evaluación 18 -> 2025-04-15 01:57:09.580419 UTC
Evaluación 19 -> 2025-04-15 01:58:25.430042 UTC
Evaluación 20 -> 2025-04-15 01:59:41.286941 UTC
Evaluación 21 -> 2025-04-15 02:00:57.816110 UTC
Evaluación 22 -> 2025-04-15 02:02:15.006185 UTC
Evaluación 23 -> 2025-04-15 02:03:41.801873 UTC
Evaluación 24 -> 2025-04-15 02:04:58.658995 UTC
Evaluación 25 -> 2025-04-15 02:06:15.519489 UTC
Evaluación 26 -> 2025-04-15 02:07:34.308569 UTC
Evaluación 27 -> 2025-04-15 02:08:52.359254 UTC
Evaluación 28 -> 2025-04-15 02:10:10.102509 UTC
Evaluación 29 -> 2025-04-15 02:11:26.932478 UTC
Evaluación 30 -> 2025-04-15 02:12:44.449965 UTC
Evaluación 31 -> 2025-04-15 02:14:01.061849 UTC
Evaluación 32 -> 2025-04-15 02:15:19.830442 UTC
Evaluación 33 -> 2025-04-15 02:16:37.647158 UTC
Evaluación 34 -> 2025-04-15 02:17:55.494416 UTC
Evaluación 35 -> 2025-04-15 02:19:14.725871 UTC
Evaluación 36 -> 2025-04-15 02:20:38.928926 UTC
Evaluación 37 -> 2025-04-15 02:21:55.713190 UTC
Evaluación 38 -> 2025-04-15 02:23:12.810349 UTC
Evaluación 39 -> 2025-04-15 02:24:39.505515 UTC
Evaluación 40 -> 2025-04-15 02:26:04.149222 UTC
Evaluación 41 -> 2025-04-15 02:27:21.871020 UTC
Evaluación 42 -> 2025-04-15 02:28:41.634334 UTC
Evaluación 43 -> 2025-04-15 02:30:04.917634 UTC
Evaluación 44 -> 2025-04-15 02:31:25.072210 UTC
Evaluación 45 -> 2025-04-15 02:32:42.185950 UTC
Evaluación 46 -> 2025-04-15 02:33:59.658738 UTC
Evaluación 47 -> 2025-04-15 02:35:18.466646 UTC
Evaluación 48 -> 2025-04-15 02:36:45.966783 UTC
Evaluación 49 -> 2025-04-15 02:38:03.552542 UTC
Evaluación 50 -> 2025-04-15 02:39:23.836419 UTC
Evaluación 51 -> 2025-04-15 02:40:44.657892 UTC
Evaluación 52 -> 2025-04-15 02:42:02.148958 UTC
Evaluación 53 -> 2025-04-15 02:43:19.525407 UTC
Evaluación 54 -> 2025-04-15 02:44:37.174476 UTC
Evaluación 55 -> 2025-04-15 02:45:55.715700 UTC
Evaluación 56 -> 2025-04-15 02:47:23.762645 UTC
Evaluación 57 -> 2025-04-15 02:48:41.591073 UTC
Evaluación 58 -> 2025-04-15 02:49:58.943103 UTC
Evaluación 59 -> 2025-04-15 02:51:16.228967 UTC
Evaluación 60 -> 2025-04-15 02:52:33.774467 UTC
Evaluación 61 -> 2025-04-15 02:53:50.663591 UTC
Evaluación 62 -> 2025-04-15 02:55:10.034617 UTC
Evaluación 63 -> 2025-04-15 02:56:28.074404 UTC
Evaluación 64 -> 2025-04-15 02:57:45.855923 UTC
Evaluación 65 -> 2025-04-15 02:59:04.172219 UTC
Evaluación 66 -> 2025-04-15 03:00:22.950583 UTC
Evaluación 67 -> 2025-04-15 03:01:40.886369 UTC
Evaluación 68 -> 2025-04-15 03:02:58.529649 UTC
Evaluación 69 -> 2025-04-15 03:04:17.157156 UTC
Evaluación 70 -> 2025-04-15 03:05:36.392583 UTC
Evaluación 71 -> 2025-04-15 03:06:54.056282 UTC
Evaluación 72 -> 2025-04-15 03:08:11.610727 UTC
Evaluación 73 -> 2025-04-15 03:09:34.520969 UTC
Evaluación 74 -> 2025-04-15 03:11:00.165513 UTC
Evaluación 75 -> 2025-04-15 03:12:19.905859 UTC
Evaluación 76 -> 2025-04-15 03:13:37.691525 UTC
Evaluación 77 -> 2025-04-15 03:14:55.147226 UTC
Evaluación 78 -> 2025-04-15 03:16:13.558631 UTC
Evaluación 79 -> 2025-04-15 03:17:30.448848 UTC
Evaluación 80 -> 2025-04-15 03:18:48.212847 UTC
Evaluación 81 -> 2025-04-15 03:20:05.717129 UTC
Evaluación 82 -> 2025-04-15 03:21:23.367344 UTC
Evaluación 83 -> 2025-04-15 03:22:41.298276 UTC
Evaluación 84 -> 2025-04-15 03:23:58.331203 UTC
Evaluación 85 -> 2025-04-15 03:25:16.172672 UTC
Evaluación 86 -> 2025-04-15 03:26:33.130704 UTC
Evaluación 87 -> 2025-04-15 03:27:50.682362 UTC
Evaluación 88 -> 2025-04-15 03:29:08.352840 UTC
Evaluación 89 -> 2025-04-15 03:30:25.254288 UTC
Evaluación 90 -> 2025-04-15 03:31:53.234565 UTC
Evaluación 91 -> 2025-04-15 03:33:10.780022 UTC
Evaluación 92 -> 2025-04-15 03:34:28.542510 UTC
Evaluación 93 -> 2025-04-15 03:35:47.038708 UTC
Evaluación 94 -> 2025-04-15 03:37:04.130035 UTC
Evaluación 95 -> 2025-04-15 03:38:23.876107 UTC
Evaluación 96 -> 2025-04-15 03:39:43.050882 UTC
Evaluación 97 -> 2025-04-15 03:40:59.865713 UTC
Evaluación 98 -> 2025-04-15 03:42:17.576073 UTC
Evaluación 99 -> 2025-04-15 03:43:35.343515 UTC
Evaluación 100 -> 2025-04-15 03:44:53.299549 UTC


---------------------------------------RPS  mobilenet  GENETICO2  75%----------------------------------------------

Start time: 2025-04-15 03:46:11.802793 UTC
Evaluación 1 -> 2025-04-15 03:48:06.636448 UTC
Evaluación 2 -> 2025-04-15 03:50:00.898314 UTC
Evaluación 3 -> 2025-04-15 03:51:56.917786 UTC
Evaluación 4 -> 2025-04-15 03:53:55.847329 UTC
Evaluación 5 -> 2025-04-15 03:55:51.539135 UTC
Evaluación 6 -> 2025-04-15 03:57:46.369013 UTC
Evaluación 7 -> 2025-04-15 03:59:42.329161 UTC
Evaluación 8 -> 2025-04-15 04:01:38.023845 UTC
Evaluación 9 -> 2025-04-15 04:03:34.168211 UTC
Evaluación 10 -> 2025-04-15 04:05:28.251348 UTC
Evaluación 11 -> 2025-04-15 04:07:25.262533 UTC
Evaluación 12 -> 2025-04-15 04:09:20.814464 UTC
Evaluación 13 -> 2025-04-15 04:11:16.161401 UTC
Evaluación 14 -> 2025-04-15 04:13:11.937445 UTC
Evaluación 15 -> 2025-04-15 04:15:19.663764 UTC
Evaluación 16 -> 2025-04-15 04:17:24.950996 UTC
Evaluación 17 -> 2025-04-15 04:19:20.761648 UTC
Evaluación 18 -> 2025-04-15 04:21:15.101828 UTC
Evaluación 19 -> 2025-04-15 04:23:09.606767 UTC
Evaluación 20 -> 2025-04-15 04:25:04.738110 UTC
Evaluación 21 -> 2025-04-15 04:26:58.670235 UTC
Evaluación 22 -> 2025-04-15 04:28:52.689810 UTC
Evaluación 23 -> 2025-04-15 04:30:48.384694 UTC
Evaluación 24 -> 2025-04-15 04:32:42.381027 UTC
Evaluación 25 -> 2025-04-15 04:34:36.890031 UTC
Evaluación 26 -> 2025-04-15 04:36:31.409888 UTC
Evaluación 27 -> 2025-04-15 04:38:25.940599 UTC
Evaluación 28 -> 2025-04-15 04:40:29.142329 UTC
Evaluación 29 -> 2025-04-15 04:42:24.157759 UTC
Evaluación 30 -> 2025-04-15 04:44:17.983221 UTC
Evaluación 31 -> 2025-04-15 04:46:13.609635 UTC
Evaluación 32 -> 2025-04-15 04:48:08.317411 UTC
Evaluación 33 -> 2025-04-15 04:50:03.604586 UTC
Evaluación 34 -> 2025-04-15 04:51:59.323335 UTC
Evaluación 35 -> 2025-04-15 04:53:53.225984 UTC
Evaluación 36 -> 2025-04-15 04:55:46.947515 UTC
Evaluación 37 -> 2025-04-15 04:57:40.602332 UTC
Evaluación 38 -> 2025-04-15 04:59:36.400087 UTC
Evaluación 39 -> 2025-04-15 05:01:30.945163 UTC
Evaluación 40 -> 2025-04-15 05:03:23.820686 UTC
Evaluación 41 -> 2025-04-15 05:05:17.902482 UTC
Evaluación 42 -> 2025-04-15 05:07:11.552867 UTC
Evaluación 43 -> 2025-04-15 05:09:05.079564 UTC
Evaluación 44 -> 2025-04-15 05:11:01.399611 UTC
Evaluación 45 -> 2025-04-15 05:12:55.220701 UTC
Evaluación 46 -> 2025-04-15 05:14:49.732300 UTC
Evaluación 47 -> 2025-04-15 05:16:43.740794 UTC
Evaluación 48 -> 2025-04-15 05:18:38.239071 UTC
Evaluación 49 -> 2025-04-15 05:20:33.037110 UTC
Evaluación 50 -> 2025-04-15 05:22:26.703039 UTC
Evaluación 51 -> 2025-04-15 05:24:21.353339 UTC
Evaluación 52 -> 2025-04-15 05:26:14.502230 UTC
Evaluación 53 -> 2025-04-15 05:28:10.306190 UTC
Evaluación 54 -> 2025-04-15 05:30:02.843015 UTC
Evaluación 55 -> 2025-04-15 05:31:56.280800 UTC
Evaluación 56 -> 2025-04-15 05:33:49.834349 UTC
Evaluación 57 -> 2025-04-15 05:35:42.538451 UTC
Evaluación 58 -> 2025-04-15 05:37:39.275299 UTC
Evaluación 59 -> 2025-04-15 05:39:32.985978 UTC
Evaluación 60 -> 2025-04-15 05:41:26.615391 UTC
Evaluación 61 -> 2025-04-15 05:43:19.127933 UTC
Evaluación 62 -> 2025-04-15 05:45:23.360056 UTC
Evaluación 63 -> 2025-04-15 05:47:18.700642 UTC
Evaluación 64 -> 2025-04-15 05:49:12.151534 UTC
Evaluación 65 -> 2025-04-15 05:51:05.571318 UTC
Evaluación 66 -> 2025-04-15 05:52:59.124913 UTC
Evaluación 67 -> 2025-04-15 05:54:52.757626 UTC
Evaluación 68 -> 2025-04-15 05:56:46.170764 UTC
Evaluación 69 -> 2025-04-15 05:58:39.089322 UTC
Evaluación 70 -> 2025-04-15 06:00:33.272319 UTC
Evaluación 71 -> 2025-04-15 06:02:27.555638 UTC
Evaluación 72 -> 2025-04-15 06:04:21.004528 UTC
Evaluación 73 -> 2025-04-15 06:06:16.628102 UTC
Evaluación 74 -> 2025-04-15 06:08:26.622597 UTC
Evaluación 75 -> 2025-04-15 06:10:27.197850 UTC
Evaluación 76 -> 2025-04-15 06:12:21.068320 UTC
Evaluación 77 -> 2025-04-15 06:14:22.752665 UTC
Evaluación 78 -> 2025-04-15 06:16:17.560764 UTC
Evaluación 79 -> 2025-04-15 06:18:11.524728 UTC
Evaluación 80 -> 2025-04-15 06:20:13.926330 UTC
Evaluación 81 -> 2025-04-15 06:22:08.746611 UTC
Evaluación 82 -> 2025-04-15 06:24:02.707077 UTC
Evaluación 83 -> 2025-04-15 06:25:56.028811 UTC
Evaluación 84 -> 2025-04-15 06:27:49.964044 UTC
Evaluación 85 -> 2025-04-15 06:29:52.356655 UTC
Evaluación 86 -> 2025-04-15 06:31:47.616232 UTC
Evaluación 87 -> 2025-04-15 06:33:40.611613 UTC
Evaluación 88 -> 2025-04-15 06:35:34.562039 UTC
Evaluación 89 -> 2025-04-15 06:37:27.613876 UTC
Evaluación 90 -> 2025-04-15 06:39:21.578573 UTC
Evaluación 91 -> 2025-04-15 06:41:15.204608 UTC
Evaluación 92 -> 2025-04-15 06:43:16.896710 UTC
Evaluación 93 -> 2025-04-15 06:45:14.423259 UTC
Evaluación 94 -> 2025-04-15 06:47:08.217770 UTC
Evaluación 95 -> 2025-04-15 06:49:03.615962 UTC
Evaluación 96 -> 2025-04-15 06:50:58.165816 UTC
Evaluación 97 -> 2025-04-15 06:52:52.866221 UTC
Evaluación 98 -> 2025-04-15 06:54:47.518302 UTC
Evaluación 99 -> 2025-04-15 06:56:41.865319 UTC
Evaluación 100 -> 2025-04-15 06:58:40.139902 UTC


---------------------------------------RPS  mobilenet  GENETICO3  10%----------------------------------------------

Start time: 2025-04-15 07:00:34.623900 UTC
Evaluación 1 -> 2025-04-15 07:00:56.600817 UTC
Evaluación 2 -> 2025-04-15 07:01:22.703607 UTC
Evaluación 3 -> 2025-04-15 07:01:42.586906 UTC
Evaluación 4 -> 2025-04-15 07:02:02.361051 UTC
Evaluación 5 -> 2025-04-15 07:02:22.021519 UTC
Evaluación 6 -> 2025-04-15 07:02:41.791837 UTC
Evaluación 7 -> 2025-04-15 07:03:01.394226 UTC
Evaluación 8 -> 2025-04-15 07:03:21.595081 UTC
Evaluación 9 -> 2025-04-15 07:03:47.406913 UTC
Evaluación 10 -> 2025-04-15 07:04:09.513349 UTC
Evaluación 11 -> 2025-04-15 07:04:29.162188 UTC
Evaluación 12 -> 2025-04-15 07:04:49.240521 UTC
Evaluación 13 -> 2025-04-15 07:05:08.938418 UTC
Evaluación 14 -> 2025-04-15 07:05:28.829319 UTC
Evaluación 15 -> 2025-04-15 07:05:48.665046 UTC
Evaluación 16 -> 2025-04-15 07:06:08.440418 UTC
Evaluación 17 -> 2025-04-15 07:06:28.815524 UTC
Evaluación 18 -> 2025-04-15 07:06:48.556393 UTC
Evaluación 19 -> 2025-04-15 07:07:08.986078 UTC
Evaluación 20 -> 2025-04-15 07:07:28.673751 UTC
Evaluación 21 -> 2025-04-15 07:07:48.573402 UTC
Evaluación 22 -> 2025-04-15 07:08:08.481971 UTC
Evaluación 23 -> 2025-04-15 07:08:29.043109 UTC
Evaluación 24 -> 2025-04-15 07:08:48.671083 UTC
Evaluación 25 -> 2025-04-15 07:09:08.808624 UTC
Evaluación 26 -> 2025-04-15 07:09:28.100823 UTC
Evaluación 27 -> 2025-04-15 07:09:47.992274 UTC
Evaluación 28 -> 2025-04-15 07:10:07.930846 UTC
Evaluación 29 -> 2025-04-15 07:10:28.798829 UTC
Evaluación 30 -> 2025-04-15 07:10:48.973139 UTC
Evaluación 31 -> 2025-04-15 07:11:08.753871 UTC
Evaluación 32 -> 2025-04-15 07:11:28.974866 UTC
Evaluación 33 -> 2025-04-15 07:11:48.357866 UTC
Evaluación 34 -> 2025-04-15 07:12:10.359397 UTC
Evaluación 35 -> 2025-04-15 07:12:38.018428 UTC
Evaluación 36 -> 2025-04-15 07:12:57.794181 UTC
Evaluación 37 -> 2025-04-15 07:13:18.473028 UTC
Evaluación 38 -> 2025-04-15 07:13:39.262978 UTC
Evaluación 39 -> 2025-04-15 07:13:59.233534 UTC
Evaluación 40 -> 2025-04-15 07:14:18.292896 UTC
Evaluación 41 -> 2025-04-15 07:14:38.431249 UTC
Evaluación 42 -> 2025-04-15 07:14:57.902998 UTC
Evaluación 43 -> 2025-04-15 07:15:18.392603 UTC
Evaluación 44 -> 2025-04-15 07:15:38.972554 UTC
Evaluación 45 -> 2025-04-15 07:15:59.074289 UTC
Evaluación 46 -> 2025-04-15 07:16:19.843243 UTC
Evaluación 47 -> 2025-04-15 07:16:39.430908 UTC
Evaluación 48 -> 2025-04-15 07:16:59.062758 UTC
Evaluación 49 -> 2025-04-15 07:17:18.550342 UTC
Evaluación 50 -> 2025-04-15 07:17:39.145547 UTC
Evaluación 51 -> 2025-04-15 07:17:59.212026 UTC
Evaluación 52 -> 2025-04-15 07:18:19.695644 UTC
Evaluación 53 -> 2025-04-15 07:18:39.629890 UTC
Evaluación 54 -> 2025-04-15 07:18:59.444401 UTC
Evaluación 55 -> 2025-04-15 07:19:18.603546 UTC
Evaluación 56 -> 2025-04-15 07:19:39.192259 UTC
Evaluación 57 -> 2025-04-15 07:19:58.400311 UTC
Evaluación 58 -> 2025-04-15 07:20:18.107876 UTC
Evaluación 59 -> 2025-04-15 07:20:38.664568 UTC
Evaluación 60 -> 2025-04-15 07:20:58.580162 UTC
Evaluación 61 -> 2025-04-15 07:21:19.270558 UTC
Evaluación 62 -> 2025-04-15 07:21:39.935827 UTC
Evaluación 63 -> 2025-04-15 07:22:00.340973 UTC
Evaluación 64 -> 2025-04-15 07:22:19.668176 UTC
Evaluación 65 -> 2025-04-15 07:22:39.578955 UTC
Evaluación 66 -> 2025-04-15 07:22:58.969560 UTC
Evaluación 67 -> 2025-04-15 07:23:20.082256 UTC
Evaluación 68 -> 2025-04-15 07:23:42.314507 UTC
Evaluación 69 -> 2025-04-15 07:24:06.432232 UTC
Evaluación 70 -> 2025-04-15 07:24:26.524070 UTC
Evaluación 71 -> 2025-04-15 07:24:45.775312 UTC
Evaluación 72 -> 2025-04-15 07:25:05.622682 UTC
Evaluación 73 -> 2025-04-15 07:25:25.512761 UTC
Evaluación 74 -> 2025-04-15 07:25:45.500565 UTC
Evaluación 75 -> 2025-04-15 07:26:04.800101 UTC
Evaluación 76 -> 2025-04-15 07:26:24.531145 UTC
Evaluación 77 -> 2025-04-15 07:26:44.048856 UTC
Evaluación 78 -> 2025-04-15 07:27:03.710458 UTC
Evaluación 79 -> 2025-04-15 07:27:23.892523 UTC
Evaluación 80 -> 2025-04-15 07:27:43.594616 UTC
Evaluación 81 -> 2025-04-15 07:28:03.507691 UTC
Evaluación 82 -> 2025-04-15 07:28:23.235254 UTC
Evaluación 83 -> 2025-04-15 07:28:44.073541 UTC
Evaluación 84 -> 2025-04-15 07:29:03.451763 UTC
Evaluación 85 -> 2025-04-15 07:29:24.662725 UTC
Evaluación 86 -> 2025-04-15 07:29:44.124347 UTC
Evaluación 87 -> 2025-04-15 07:30:04.510008 UTC
Evaluación 88 -> 2025-04-15 07:30:24.545759 UTC
Evaluación 89 -> 2025-04-15 07:30:45.088946 UTC
Evaluación 90 -> 2025-04-15 07:31:05.360293 UTC
Evaluación 91 -> 2025-04-15 07:31:25.079678 UTC
Evaluación 92 -> 2025-04-15 07:31:45.160509 UTC
Evaluación 93 -> 2025-04-15 07:32:04.904163 UTC
Evaluación 94 -> 2025-04-15 07:32:25.438082 UTC
Evaluación 95 -> 2025-04-15 07:32:45.730669 UTC
Evaluación 96 -> 2025-04-15 07:33:05.650441 UTC
Evaluación 97 -> 2025-04-15 07:33:24.701775 UTC
